Date,Open,High,Low,Close,Adj Close,Volume
2018-06-06,4000.000000,4040.000000,3900.000000,3930.000000,2587.496094,21285200
2018-06-07,3930.000000,4130.000000,3920.000000,4090.000000,2692.839355,32062600
2018-06-08,4110.000000,4130.000000,4000.000000,4030.000000,2653.335449,11087500
2018-06-11,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-12,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-13,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-14,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-15,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-18,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-19,4030.000000,4030.000000,4030.000000,4030.000000,2653.335449,0
2018-06-20,3970.000000,4020.000000,3620.000000,3870.000000,2547.992188,30525500
2018-06-21,3900.000000,3910.000000,3780.000000,3820.000000,2515.072510,14538100
2018-06-22,3790.000000,3790.000000,3620.000000,3660.000000,2409.729248,19217000
2018-06-25,3700.000000,3720.000000,3530.000000,3540.000000,2330.721924,15169300
2018-06-26,3560.000000,3660.000000,3520.000000,3600.000000,2370.225342,14110500
2018-06-27,3650.000000,3690.000000,3450.000000,3450.000000,2271.466309,13570400
2018-06-28,3470.000000,3550.000000,3300.000000,3330.000000,2192.458740,8261200
2018-06-29,3330.000000,3450.000000,3280.000000,3420.000000,2251.714355,10738200
2018-07-02,3430.000000,3510.000000,3380.000000,3380.000000,2225.378418,13705200
2018-07-03,3340.000000,3450.000000,3200.000000,3230.000000,2126.618896,9826200
2018-07-04,3250.000000,3330.000000,3040.000000,3320.000000,2185.874268,14481500
2018-07-05,3350.000000,3480.000000,3240.000000,3450.000000,2271.466309,23573200
2018-07-06,3500.000000,3610.000000,3420.000000,3520.000000,2317.553955,20848800
2018-07-09,3530.000000,3610.000000,3460.000000,3490.000000,2297.802002,12973200
2018-07-10,3510.000000,3530.000000,3370.000000,3400.000000,2238.546387,16085000
2018-07-11,3360.000000,3460.000000,3340.000000,3350.000000,2205.626465,10236200
2018-07-12,3390.000000,3480.000000,3360.000000,3380.000000,2225.378418,8881200
2018-07-13,3400.000000,3440.000000,3330.000000,3330.000000,2192.458740,11554100
2018-07-16,3330.000000,3370.000000,3270.000000,3270.000000,2152.954834,4798800
2018-07-17,3270.000000,3310.000000,3170.000000,3240.000000,2133.203125,15684200
2018-07-18,3250.000000,3340.000000,3220.000000,3280.000000,2159.539063,8590200
2018-07-19,3310.000000,3370.000000,3290.000000,3320.000000,2185.874268,11492500
2018-07-20,3300.000000,3330.000000,3260.000000,3280.000000,2159.539063,8767900
2018-07-23,3250.000000,3270.000000,3120.000000,3130.000000,2060.779297,14308300
2018-07-24,3150.000000,3350.000000,3140.000000,3320.000000,2185.874268,20971100
2018-07-25,3350.000000,3370.000000,3270.000000,3320.000000,2185.874268,14050200
2018-07-26,3350.000000,3510.000000,3350.000000,3470.000000,2284.634033,21899500
2018-07-27,3480.000000,3550.000000,3420.000000,3530.000000,2324.137695,16715600
2018-07-30,3620.000000,3890.000000,3620.000000,3840.000000,2528.240479,49973400
2018-07-31,3740.000000,3780.000000,3540.000000,3600.000000,2370.225342,28511900
2018-08-01,3600.000000,3740.000000,3560.000000,3740.000000,2462.401123,19552200
2018-08-02,3700.000000,3740.000000,3580.000000,3600.000000,2370.225342,11893100
2018-08-03,3650.000000,3660.000000,3570.000000,3580.000000,2357.057617,6470500
2018-08-06,3580.000000,3680.000000,3530.000000,3660.000000,2409.729248,11980900
2018-08-07,3660.000000,3730.000000,3580.000000,3630.000000,2389.977539,13456100
2018-08-08,3640.000000,3660.000000,3380.000000,3400.000000,2238.546387,34537100
2018-08-09,3400.000000,3440.000000,3180.000000,3250.000000,2139.786865,39792000
2018-08-10,3250.000000,3350.000000,3170.000000,3190.000000,2100.283447,21716600
2018-08-13,3160.000000,3170.000000,2980.000000,3060.000000,2014.691406,36633400
2018-08-14,3050.000000,3130.000000,2990.000000,3020.000000,1988.355835,11775800
2018-08-15,3040.000000,3140.000000,2950.000000,3120.000000,2054.195557,24468400
2018-08-16,3120.000000,3120.000000,3000.000000,3010.000000,1981.771973,12685400
2018-08-17,3010.000000,3010.000000,3010.000000,3010.000000,1981.771973,0
2018-08-20,3050.000000,3160.000000,3020.000000,3150.000000,2073.947266,15886600
2018-08-21,3180.000000,3190.000000,3060.000000,3080.000000,2027.859863,13355600
2018-08-22,3080.000000,3080.000000,3080.000000,3080.000000,2027.859863,0
2018-08-23,3100.000000,3150.000000,3010.000000,3020.000000,1988.355835,14726200
2018-08-24,3030.000000,3060.000000,3000.000000,3010.000000,1981.771973,7137000
2018-08-27,3050.000000,3070.000000,3020.000000,3020.000000,1988.355835,4331600
2018-08-28,3060.000000,3170.000000,3040.000000,3150.000000,2073.947266,21360900
2018-08-29,3160.000000,3170.000000,3070.000000,3070.000000,2021.275513,23537200
2018-08-30,3110.000000,3300.000000,3110.000000,3180.000000,2093.698975,60475800
2018-08-31,3140.000000,3270.000000,3090.000000,3270.000000,2152.954834,30659600
2018-09-03,3270.000000,3270.000000,3150.000000,3150.000000,2073.947266,11423400
2018-09-04,3170.000000,3180.000000,3070.000000,3070.000000,2021.275513,10280800
2018-09-05,3050.000000,3050.000000,2670.000000,2810.000000,1850.092529,31274300
2018-09-06,2800.000000,2930.000000,2770.000000,2880.000000,1896.180420,11491200
2018-09-07,2900.000000,2910.000000,2830.000000,2840.000000,1869.844604,8491200
2018-09-10,2850.000000,2880.000000,2800.000000,2810.000000,1850.092529,6609600
2018-09-11,2810.000000,2810.000000,2810.000000,2810.000000,1850.092529,0
2018-09-12,2830.000000,2870.000000,2790.000000,2820.000000,1856.676636,8978100
2018-09-13,2850.000000,2870.000000,2800.000000,2810.000000,1850.092529,8781200
2018-09-14,2830.000000,2930.000000,2810.000000,2860.000000,1883.012573,15034000
2018-09-17,2860.000000,2880.000000,2800.000000,2800.000000,1843.508667,8821000
2018-09-18,2800.000000,2840.000000,2750.000000,2810.000000,1850.092529,7980800
2018-09-19,2820.000000,2870.000000,2790.000000,2800.000000,1843.508667,9352500
2018-09-20,2830.000000,2870.000000,2810.000000,2820.000000,1856.676636,10154300
2018-09-21,2850.000000,2880.000000,2810.000000,2810.000000,1850.092529,14305800
2018-09-24,2830.000000,2840.000000,2760.000000,2760.000000,1817.172852,5729700
2018-09-25,2760.000000,2780.000000,2720.000000,2730.000000,1797.421265,8954800
2018-09-26,2760.000000,2820.000000,2730.000000,2730.000000,1797.421265,9610700
2018-09-27,2750.000000,2780.000000,2730.000000,2740.000000,1804.005005,5440600
2018-09-28,2760.000000,2840.000000,2750.000000,2800.000000,1843.508667,17053500
2018-10-01,2810.000000,2920.000000,2790.000000,2890.000000,1902.764526,22710800
2018-10-02,2920.000000,2980.000000,2800.000000,2810.000000,1850.092529,25315100
2018-10-03,2820.000000,2870.000000,2780.000000,2830.000000,1863.260376,9475600
2018-10-04,2800.000000,2810.000000,2720.000000,2740.000000,1804.005005,10929100
2018-10-05,2720.000000,2780.000000,2690.000000,2740.000000,1804.005005,8022900
2018-10-08,2740.000000,2770.000000,2700.000000,2700.000000,1777.669189,4689400
2018-10-09,2710.000000,2750.000000,2700.000000,2720.000000,1790.837036,5392300
2018-10-10,2720.000000,2790.000000,2680.000000,2790.000000,1836.924683,14049100
2018-10-11,2700.000000,2730.000000,2660.000000,2670.000000,1757.917236,10192000
2018-10-12,2660.000000,2700.000000,2640.000000,2650.000000,1744.749268,8829700
2018-10-15,2650.000000,2670.000000,2520.000000,2520.000000,1659.157837,9015700
2018-10-16,2520.000000,2600.000000,2440.000000,2570.000000,1692.077637,7658100
2018-10-17,2600.000000,2630.000000,2590.000000,2590.000000,1705.245605,8017100
2018-10-18,2580.000000,2590.000000,2520.000000,2530.000000,1665.741699,7324300
2018-10-19,2520.000000,2570.000000,2500.000000,2570.000000,1692.077637,13643500
2018-10-22,2590.000000,2590.000000,2530.000000,2530.000000,1665.741699,7951000
2018-10-23,2550.000000,2560.000000,2450.000000,2450.000000,1613.070190,6944300
2018-10-24,2460.000000,2480.000000,2380.000000,2380.000000,1566.982422,4940700
2018-10-25,2300.000000,2350.000000,2270.000000,2290.000000,1507.726807,12881200
2018-10-26,2310.000000,2360.000000,2290.000000,2300.000000,1514.310669,6962700
2018-10-29,2320.000000,2320.000000,2200.000000,2210.000000,1455.055054,5018500
2018-10-30,2200.000000,2210.000000,2120.000000,2130.000000,1402.383301,6651200
2018-10-31,2140.000000,2340.000000,2130.000000,2240.000000,1474.806885,16552600
2018-11-01,2250.000000,2400.000000,2250.000000,2380.000000,1566.982422,23906300
2018-11-02,2400.000000,2420.000000,2240.000000,2240.000000,1474.806885,14420200
2018-11-05,2240.000000,2410.000000,2240.000000,2330.000000,1534.062744,21814600
2018-11-06,2350.000000,2510.000000,2350.000000,2480.000000,1632.822144,28866000
2018-11-07,2510.000000,2530.000000,2440.000000,2500.000000,1645.989990,15363100
2018-11-08,2540.000000,2630.000000,2520.000000,2590.000000,1705.245605,20959700
2018-11-09,2580.000000,2600.000000,2530.000000,2570.000000,1692.077637,7463400
2018-11-12,2570.000000,2680.000000,2570.000000,2640.000000,1738.165405,16248200
2018-11-13,2600.000000,2670.000000,2580.000000,2640.000000,1738.165405,11463400
2018-11-14,2670.000000,2720.000000,2620.000000,2620.000000,1724.997681,10294400
2018-11-15,2600.000000,2640.000000,2540.000000,2580.000000,1698.661377,12304600
2018-11-16,2580.000000,2600.000000,2510.000000,2550.000000,1678.909790,9960600
2018-11-19,2530.000000,2550.000000,2430.000000,2430.000000,1599.902100,7911300
2018-11-20,2430.000000,2430.000000,2430.000000,2430.000000,1599.902100,0
2018-11-21,2360.000000,2460.000000,2160.000000,2180.000000,1435.303223,25812500
2018-11-22,2200.000000,2220.000000,1990.000000,1995.000000,1313.500000,31904800
2018-11-23,1995.000000,2040.000000,1935.000000,1945.000000,1280.580200,16701900
2018-11-26,1950.000000,1960.000000,1800.000000,1800.000000,1185.112671,16292200
2018-11-27,1810.000000,1890.000000,1810.000000,1850.000000,1218.032593,12626800
2018-11-28,1900.000000,1970.000000,1865.000000,1890.000000,1244.368286,16181000
2018-11-29,1940.000000,1955.000000,1880.000000,1880.000000,1237.784424,11112000
2018-11-30,1910.000000,1930.000000,1790.000000,1800.000000,1185.112671,14384700
2018-12-03,1850.000000,1890.000000,1820.000000,1865.000000,1227.908325,10312200
2018-12-04,1880.000000,1970.000000,1870.000000,1955.000000,1287.164307,20849200
2018-12-05,1950.000000,2080.000000,1920.000000,2000.000000,1316.791992,29611800
2018-12-06,2000.000000,2080.000000,1980.000000,2020.000000,1329.959839,15358900
2018-12-07,2050.000000,2060.000000,1970.000000,1985.000000,1306.916016,12553600
2018-12-10,1985.000000,2020.000000,1975.000000,1990.000000,1310.207886,6137700
2018-12-11,1990.000000,2000.000000,1940.000000,1945.000000,1280.580200,10851400
2018-12-12,1935.000000,1935.000000,1880.000000,1880.000000,1273.420532,12381300
2018-12-13,1890.000000,1920.000000,1890.000000,1895.000000,1283.580811,10168700
2018-12-14,1905.000000,1920.000000,1880.000000,1880.000000,1273.420532,7354100
2018-12-17,1890.000000,1900.000000,1815.000000,1820.000000,1232.779541,10618700
2018-12-18,1820.000000,1825.000000,1770.000000,1775.000000,1202.298584,12064600
2018-12-19,1775.000000,1830.000000,1775.000000,1785.000000,1209.072144,9044700
2018-12-20,1785.000000,1795.000000,1750.000000,1755.000000,1188.751709,7733400
2018-12-21,1750.000000,1770.000000,1635.000000,1660.000000,1124.403198,16951900
2018-12-24,1660.000000,1660.000000,1660.000000,1660.000000,1124.403198,0
2018-12-25,1660.000000,1660.000000,1660.000000,1660.000000,1124.403198,0
2018-12-26,1650.000000,1655.000000,1580.000000,1580.000000,1070.215088,8838800
2018-12-27,1600.000000,1635.000000,1580.000000,1590.000000,1076.988647,7883300
2018-12-28,1610.000000,1615.000000,1580.000000,1585.000000,1073.601929,4670100
2018-12-31,1585.000000,1585.000000,1585.000000,1585.000000,1073.601929,0
2019-01-01,1585.000000,1585.000000,1585.000000,1585.000000,1073.601929,0
2019-01-02,1580.000000,1605.000000,1535.000000,1540.000000,1043.121094,5203600
2019-01-03,1540.000000,1580.000000,1520.000000,1530.000000,1036.347534,9381900
2019-01-04,1530.000000,1820.000000,1500.000000,1815.000000,1229.392700,59461000
2019-01-07,1840.000000,1970.000000,1840.000000,1950.000000,1320.834961,53798000
2019-01-08,1960.000000,1970.000000,1860.000000,1930.000000,1307.288086,26923500
2019-01-09,1940.000000,2020.000000,1915.000000,1960.000000,1327.608643,41086600
2019-01-10,1970.000000,2020.000000,1955.000000,1965.000000,1330.995483,15006700
2019-01-11,1990.000000,1990.000000,1950.000000,1970.000000,1334.382080,11654000
2019-01-14,1965.000000,1980.000000,1925.000000,1925.000000,1303.901367,7795400
2019-01-15,1930.000000,1955.000000,1875.000000,1905.000000,1290.354370,24227600
2019-01-16,1920.000000,2020.000000,1910.000000,1935.000000,1310.674927,45855400
2019-01-17,1970.000000,2140.000000,1970.000000,2090.000000,1415.664185,90960500
2019-01-18,2110.000000,2210.000000,2110.000000,2180.000000,1476.625854,44812200
2019-01-21,2210.000000,2250.000000,2100.000000,2130.000000,1442.758301,34110000
2019-01-22,2120.000000,2140.000000,2030.000000,2050.000000,1388.570313,22258400
2019-01-23,2000.000000,2130.000000,2000.000000,2070.000000,1402.117310,21940400
2019-01-24,2100.000000,2110.000000,2030.000000,2030.000000,1375.023193,12374200
2019-01-25,2040.000000,2070.000000,2020.000000,2030.000000,1375.023193,9866400
2019-01-28,2060.000000,2260.000000,2060.000000,2210.000000,1496.946411,82268300
2019-01-29,2220.000000,2250.000000,2120.000000,2120.000000,1435.984741,37545400
2019-01-30,2140.000000,2170.000000,2120.000000,2170.000000,1469.852539,19364200
2019-01-31,2190.000000,2210.000000,2130.000000,2130.000000,1442.758301,22120000
2019-02-01,2130.000000,2150.000000,2110.000000,2120.000000,1435.984741,9661400
2019-02-04,2130.000000,2180.000000,2120.000000,2150.000000,1456.305420,16169800
2019-02-05,2150.000000,2150.000000,2150.000000,2150.000000,1456.305420,0
2019-02-06,2170.000000,2240.000000,2160.000000,2170.000000,1469.852539,28297300
2019-02-07,2170.000000,2190.000000,2120.000000,2120.000000,1435.984741,14953900
2019-02-08,2110.000000,2110.000000,2020.000000,2050.000000,1388.570313,17396900
2019-02-11,2050.000000,2050.000000,1950.000000,1955.000000,1324.221924,20831100
2019-02-12,1965.000000,1995.000000,1860.000000,1940.000000,1314.061646,22483900
2019-02-13,1950.000000,1975.000000,1905.000000,1920.000000,1300.514648,8680500
2019-02-14,1930.000000,1950.000000,1830.000000,1835.000000,1242.939697,16503700
2019-02-15,1820.000000,1825.000000,1775.000000,1795.000000,1215.845825,15417600
2019-02-18,1830.000000,1845.000000,1755.000000,1785.000000,1209.072144,18682800
2019-02-19,1810.000000,1975.000000,1810.000000,1925.000000,1303.901367,46255200
2019-02-20,1950.000000,1985.000000,1925.000000,1955.000000,1324.221924,28137000
2019-02-21,1970.000000,2210.000000,1945.000000,2180.000000,1476.625854,87774900
2019-02-22,2180.000000,2230.000000,2100.000000,2170.000000,1469.852539,50870400
2019-02-25,2190.000000,2190.000000,2060.000000,2080.000000,1408.890869,21772600
2019-02-26,2100.000000,2100.000000,1980.000000,1985.000000,1344.542480,30316700
2019-02-27,2000.000000,2080.000000,1990.000000,2000.000000,1354.702637,30254900
2019-02-28,2030.000000,2040.000000,1950.000000,1955.000000,1324.221924,11736500
2019-03-01,1990.000000,2020.000000,1965.000000,2000.000000,1354.702637,15926800
2019-03-04,2030.000000,2140.000000,2030.000000,2130.000000,1442.758301,40142100
2019-03-05,2140.000000,2190.000000,2070.000000,2090.000000,1415.664185,29632100
2019-03-06,2090.000000,2100.000000,2010.000000,2020.000000,1368.249756,13260000
2019-03-07,2020.000000,2020.000000,2020.000000,2020.000000,1368.249756,0
2019-03-08,2020.000000,2070.000000,2010.000000,2060.000000,1395.343872,13888200
2019-03-11,2030.000000,2140.000000,2010.000000,2100.000000,1422.437866,18485900
2019-03-12,2130.000000,2130.000000,2020.000000,2030.000000,1375.023193,7874100
2019-03-13,2060.000000,2120.000000,2020.000000,2110.000000,1429.211304,16496100
2019-03-14,2140.000000,2150.000000,2090.000000,2120.000000,1435.984741,10865600
2019-03-15,2120.000000,2130.000000,2080.000000,2110.000000,1429.211304,3780200
2019-03-18,2070.000000,2120.000000,2060.000000,2070.000000,1402.117310,5444000
2019-03-19,2080.000000,2110.000000,2030.000000,2060.000000,1395.343872,6751700
2019-03-20,2080.000000,2110.000000,2050.000000,2060.000000,1395.343872,7798900
2019-03-21,2070.000000,2080.000000,2010.000000,2020.000000,1368.249756,9059500
2019-03-22,2020.000000,2030.000000,1980.000000,1985.000000,1344.542480,8733400
2019-03-25,1960.000000,1960.000000,1915.000000,1920.000000,1300.514648,10343800
2019-03-26,1935.000000,1955.000000,1930.000000,1930.000000,1307.288086,3280200
2019-03-27,1940.000000,1945.000000,1895.000000,1900.000000,1286.967529,5930800
2019-03-28,1895.000000,1915.000000,1895.000000,1900.000000,1286.967529,2931700
2019-03-29,1875.000000,1880.000000,1820.000000,1845.000000,1249.713257,10256500
2019-04-01,1810.000000,1825.000000,1750.000000,1795.000000,1215.845825,9859000
2019-04-02,1825.000000,1825.000000,1770.000000,1790.000000,1212.458862,7462500
2019-04-03,1790.000000,1790.000000,1790.000000,1790.000000,1212.458862,0
2019-04-04,1770.000000,1770.000000,1700.000000,1720.000000,1165.044312,14690600
