Date,Open,High,Low,Close,Adj Close,Volume
2018-06-29,1400.000000,1452.500000,1385.000000,1452.500000,1040.342529,589000
2018-07-02,1452.500000,1452.500000,1445.000000,1445.000000,1034.970703,306000
2018-07-03,1447.500000,1447.500000,1442.500000,1447.500000,1036.761230,500000
2018-07-04,1450.000000,1470.000000,1447.500000,1447.500000,1036.761230,434000
2018-07-05,1460.000000,1462.500000,1455.000000,1462.500000,1047.504883,294000
2018-07-06,1462.500000,1650.000000,1462.500000,1565.000000,1120.919800,158000
2018-07-09,1565.000000,1600.000000,1560.000000,1595.000000,1142.406982,158000
2018-07-10,1595.000000,1800.000000,1595.000000,1690.000000,1210.450073,300000
2018-07-11,1690.000000,1825.000000,1690.000000,1755.000000,1257.005859,99000
2018-07-12,1755.000000,1757.500000,1752.500000,1757.500000,1258.796387,454000
2018-07-13,1757.500000,1760.000000,1755.000000,1760.000000,1260.587036,437000
2018-07-16,1760.000000,1760.000000,1755.000000,1760.000000,1260.587036,446000
2018-07-17,1757.500000,1760.000000,1755.000000,1755.000000,1257.005859,193000
2018-07-18,1750.000000,1757.500000,1750.000000,1755.000000,1257.005859,259000
2018-07-19,1757.500000,1850.000000,1750.000000,1850.000000,1325.048950,1022000
2018-07-20,1850.000000,1850.000000,1840.000000,1842.500000,1319.677124,247000
2018-07-23,1850.000000,1850.000000,1820.000000,1825.000000,1307.142822,418000
2018-07-24,1850.000000,1850.000000,1800.000000,1810.000000,1296.399170,40000
2018-07-25,1840.000000,1840.000000,1815.000000,1822.500000,1305.352173,95000
2018-07-26,1802.500000,1825.000000,1800.000000,1815.000000,1299.980591,44000
2018-07-27,1815.000000,1815.000000,1800.000000,1810.000000,1296.399170,16000
2018-07-30,1810.000000,2000.000000,1800.000000,1900.000000,1360.860962,442000
2018-07-31,1900.000000,2000.000000,1900.000000,1975.000000,1414.579346,603000
2018-08-01,1975.000000,1975.000000,1965.000000,1965.000000,1407.416626,99000
2018-08-02,1965.000000,1965.000000,1960.000000,1962.500000,1405.626221,383000
2018-08-03,1960.000000,1960.000000,1940.000000,1940.000000,1389.510620,9000
2018-08-06,1970.000000,1970.000000,1955.000000,1960.000000,1403.835571,358000
2018-08-07,1990.000000,2000.000000,1970.000000,2000.000000,1432.485352,161000
2018-08-08,2000.000000,2000.000000,1995.000000,1995.000000,1428.904175,49000
2018-08-09,2002.500000,2002.500000,1985.000000,1985.000000,1421.741577,22000
2018-08-10,1990.000000,1990.000000,1980.000000,1980.000000,1418.160645,91000
2018-08-13,1980.000000,1980.000000,1650.000000,1650.000000,1181.800537,69000
2018-08-14,1655.000000,1900.000000,1650.000000,1900.000000,1360.860962,185000
2018-08-15,2000.000000,2057.500000,2000.000000,2000.000000,1432.485352,19000
2018-08-16,2000.000000,2000.000000,1995.000000,1995.000000,1428.904175,18000
2018-08-17,1995.000000,1995.000000,1995.000000,1995.000000,1428.904175,0
2018-08-20,1992.500000,1995.000000,1980.000000,1992.500000,1427.113403,19000
2018-08-21,1992.500000,1992.500000,1930.000000,1980.000000,1418.160645,67000
2018-08-22,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,0
2018-08-23,1932.500000,1955.000000,1932.500000,1945.000000,1393.092041,20000
2018-08-24,1937.500000,1970.000000,1937.500000,1965.000000,1407.416626,25000
2018-08-27,1950.000000,2000.000000,1950.000000,2000.000000,1432.485352,20000
2018-08-28,2000.000000,2020.000000,1995.000000,2000.000000,1432.485352,31000
2018-08-29,2000.000000,2000.000000,2000.000000,2000.000000,1432.485352,7000
2018-08-30,1990.000000,1990.000000,1970.000000,1970.000000,1410.998047,30000
2018-08-31,1960.000000,1980.000000,1960.000000,1975.000000,1414.579346,25000
2018-09-03,1975.000000,1997.500000,1940.000000,1940.000000,1389.510620,5000
2018-09-04,1962.500000,1962.500000,1940.000000,1940.000000,1389.510620,17000
2018-09-05,1932.500000,1985.000000,1900.000000,1985.000000,1421.741577,20000
2018-09-06,1985.000000,1985.000000,1960.000000,1960.000000,1403.835571,20000
2018-09-07,1960.000000,1960.000000,1960.000000,1960.000000,1403.835571,1000
2018-09-10,1970.000000,1980.000000,1970.000000,1980.000000,1418.160645,7000
2018-09-11,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,0
2018-09-12,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,1000
2018-09-13,1980.000000,1980.000000,1957.500000,1980.000000,1418.160645,33000
2018-09-14,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,3000
2018-09-17,1980.000000,1995.000000,1980.000000,1980.000000,1418.160645,14000
2018-09-18,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,0
2018-09-19,1980.000000,1980.000000,1970.000000,1970.000000,1410.998047,6000
2018-09-20,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,5000
2018-09-21,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,4000
2018-09-24,1975.000000,1975.000000,1960.000000,1960.000000,1403.835571,15000
2018-09-25,1970.000000,1970.000000,1967.500000,1970.000000,1410.998047,16000
2018-09-26,1970.000000,1970.000000,1967.500000,1970.000000,1410.998047,13000
2018-09-27,1970.000000,1970.000000,1967.500000,1970.000000,1410.998047,9000
2018-09-28,1970.000000,1970.000000,1855.000000,1855.000000,1328.630249,8000
2018-10-01,1967.500000,1967.500000,1965.000000,1965.000000,1407.416626,6000
2018-10-02,1965.000000,1980.000000,1962.500000,1967.500000,1409.207520,100000
2018-10-03,1970.000000,1970.000000,1575.000000,1967.500000,1409.207520,21000
2018-10-04,1965.000000,1967.500000,1965.000000,1967.500000,1409.207520,4000
2018-10-05,1967.500000,1967.500000,1962.500000,1962.500000,1405.626221,5000
2018-10-08,1965.000000,1967.500000,1965.000000,1967.500000,1409.207520,13000
2018-10-09,1965.000000,1965.000000,1910.000000,1962.500000,1405.626221,10000
2018-10-10,1965.000000,1965.000000,1965.000000,1965.000000,1407.416626,5000
2018-10-11,1947.500000,1950.000000,1910.000000,1910.000000,1368.023438,17000
2018-10-12,1960.000000,1967.500000,1935.000000,1967.500000,1409.207520,42000
2018-10-15,1965.000000,1965.000000,1950.000000,1950.000000,1396.673218,5000
2018-10-16,1950.000000,1967.500000,1940.000000,1965.000000,1407.416626,21000
2018-10-17,1962.500000,1962.500000,1950.000000,1960.000000,1403.835571,13000
2018-10-18,1960.000000,1965.000000,1950.000000,1950.000000,1396.673218,63000
2018-10-19,1950.000000,1950.000000,1890.000000,1945.000000,1393.092041,6000
2018-10-22,1945.000000,1945.000000,1930.000000,1945.000000,1393.092041,109000
2018-10-23,1945.000000,1945.000000,1930.000000,1930.000000,1382.348389,88000
2018-10-24,1945.000000,1967.500000,1945.000000,1950.000000,1396.673218,53000
2018-10-25,1950.000000,1950.000000,1940.000000,1940.000000,1389.510620,27000
2018-10-26,1940.000000,1967.500000,1940.000000,1967.500000,1409.207520,31000
2018-10-29,1960.000000,1960.000000,1935.000000,1960.000000,1403.835571,150000
2018-10-30,1960.000000,1960.000000,1900.000000,1960.000000,1403.835571,53000
2018-10-31,1940.000000,1960.000000,1940.000000,1960.000000,1403.835571,51000
2018-11-01,1950.000000,1960.000000,1950.000000,1960.000000,1403.835571,8000
2018-11-02,1957.500000,1957.500000,1957.500000,1957.500000,1402.045044,3000
2018-11-05,1957.500000,1960.000000,1950.000000,1960.000000,1403.835571,76000
2018-11-06,1960.000000,1965.000000,1960.000000,1965.000000,1407.416626,44000
2018-11-07,1962.500000,1965.000000,1960.000000,1965.000000,1407.416626,15000
2018-11-08,1965.000000,1965.000000,1962.500000,1962.500000,1405.626221,28000
2018-11-09,1962.500000,1965.000000,1962.500000,1965.000000,1407.416626,3000
2018-11-12,1970.000000,1970.000000,1965.000000,1965.000000,1407.416626,20000
2018-11-13,2000.000000,2000.000000,1980.000000,1980.000000,1418.160645,6000
2018-11-14,1985.000000,1985.000000,1975.000000,1975.000000,1414.579346,17000
2018-11-15,1975.000000,1975.000000,1960.000000,1975.000000,1414.579346,22000
2018-11-16,1975.000000,1975.000000,1970.000000,1970.000000,1410.998047,6000
2018-11-19,1967.500000,2000.000000,1967.500000,2000.000000,1432.485352,4000
2018-11-20,2000.000000,2000.000000,2000.000000,2000.000000,1432.485352,0
2018-11-21,1980.000000,1980.000000,1970.000000,1970.000000,1410.998047,26000
2018-11-22,1970.000000,1980.000000,1965.000000,1980.000000,1418.160645,66000
2018-11-23,1985.000000,1990.000000,1980.000000,1985.000000,1421.741577,13000
2018-11-26,1985.000000,1995.000000,1975.000000,1990.000000,1425.322754,19000
2018-11-27,1995.000000,2000.000000,1985.000000,1985.000000,1421.741577,20000
2018-11-28,1990.000000,1990.000000,1990.000000,1990.000000,1425.322754,3000
2018-11-29,1990.000000,1990.000000,1990.000000,1990.000000,1425.322754,0
2018-11-30,1990.000000,1990.000000,1990.000000,1990.000000,1425.322754,0
2018-12-03,1995.000000,1995.000000,1985.000000,1985.000000,1421.741577,15000
2018-12-04,1985.000000,1985.000000,1985.000000,1985.000000,1421.741577,5000
2018-12-05,1985.000000,1985.000000,1975.000000,1975.000000,1414.579346,15000
2018-12-06,1975.000000,1975.000000,1975.000000,1975.000000,1414.579346,0
2018-12-07,1975.000000,1975.000000,1975.000000,1975.000000,1414.579346,0
2018-12-10,1975.000000,1975.000000,1975.000000,1975.000000,1414.579346,1000
2018-12-11,1980.000000,1980.000000,1980.000000,1980.000000,1418.160645,5000
2018-12-12,1990.000000,1990.000000,1990.000000,1990.000000,1425.322754,22000
2018-12-13,1995.000000,1995.000000,1995.000000,1995.000000,1428.904175,5000
2018-12-14,1997.500000,1997.500000,1997.500000,1997.500000,1430.694824,5000
2018-12-17,1997.500000,1997.500000,1900.000000,1920.000000,1375.185913,142000
2018-12-18,1920.000000,1920.000000,1917.500000,1917.500000,1373.395264,11000
2018-12-19,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,1000
2018-12-20,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2018-12-21,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2018-12-24,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2018-12-25,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2018-12-26,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,21614000
2018-12-27,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2018-12-28,1900.000000,1987.500000,1900.000000,1987.500000,1423.532349,200000
2018-12-31,1987.500000,1987.500000,1987.500000,1987.500000,1423.532349,0
2019-01-01,1987.500000,1987.500000,1987.500000,1987.500000,1423.532349,0
2019-01-02,1987.500000,1987.500000,1987.500000,1987.500000,1423.532349,0
2019-01-03,1987.500000,1987.500000,1987.500000,1987.500000,1423.532349,0
2019-01-04,1987.500000,1987.500000,1987.500000,1987.500000,1423.532349,0
2019-01-07,1900.000000,1900.000000,1880.000000,1880.000000,1346.536255,312000
2019-01-08,1787.500000,1837.500000,1770.000000,1780.000000,1274.911987,206000
2019-01-09,1780.000000,1780.000000,1680.000000,1767.500000,1265.958984,174000
2019-01-10,1767.500000,1767.500000,1750.000000,1750.000000,1253.424805,76000
2019-01-11,1760.000000,1780.000000,1750.000000,1780.000000,1274.911987,118000
2019-01-14,1797.500000,1800.000000,1785.000000,1800.000000,1289.236694,94000
2019-01-15,1800.000000,1800.000000,1800.000000,1800.000000,1289.236694,42000
2019-01-16,1800.000000,1825.000000,1800.000000,1825.000000,1307.142822,99000
2019-01-17,1825.000000,1825.000000,1825.000000,1825.000000,1307.142822,0
2019-01-18,1825.000000,1825.000000,1790.000000,1790.000000,1282.074341,47000
2019-01-21,1912.500000,1912.500000,1840.000000,1840.000000,1317.886597,21000
2019-01-22,1880.000000,1880.000000,1810.000000,1810.000000,1296.399170,19000
2019-01-23,1840.000000,1840.000000,1810.000000,1810.000000,1296.399170,11000
2019-01-24,1890.000000,1890.000000,1820.000000,1820.000000,1303.561646,10000
2019-01-25,1820.000000,1820.000000,1820.000000,1820.000000,1303.561646,0
2019-01-28,1820.000000,1820.000000,1810.000000,1810.000000,1296.399170,8000
2019-01-29,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,5000
2019-01-30,1875.000000,1875.000000,1830.000000,1830.000000,1310.723999,26000
2019-01-31,1850.000000,1900.000000,1800.000000,1900.000000,1360.860962,276000
2019-02-01,1900.000000,1900.000000,1870.000000,1870.000000,1339.373901,13000
2019-02-04,1930.000000,1950.000000,1930.000000,1950.000000,1396.673218,3000
2019-02-05,1950.000000,1950.000000,1950.000000,1950.000000,1396.673218,0
2019-02-06,1950.000000,1950.000000,1860.000000,1870.000000,1339.373901,59000
2019-02-07,1900.000000,1900.000000,1862.500000,1887.500000,1351.907837,202000
2019-02-08,1890.000000,1890.000000,1890.000000,1890.000000,1353.698486,240000
2019-02-11,1890.000000,1895.000000,1880.000000,1890.000000,1353.698486,22000
2019-02-12,1900.000000,1900.000000,1800.000000,1800.000000,1289.236694,45000
2019-02-13,1900.000000,1900.000000,1880.000000,1890.000000,1353.698486,18000
2019-02-14,1900.000000,1900.000000,1880.000000,1900.000000,1360.860962,171000
2019-02-15,1875.000000,1875.000000,1870.000000,1870.000000,1339.373901,11000
2019-02-18,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,3000
2019-02-19,1900.000000,1900.000000,1890.000000,1900.000000,1360.860962,78000
2019-02-20,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,10000
2019-02-21,1900.000000,1900.000000,1882.500000,1882.500000,1348.326782,4000
2019-02-22,1885.000000,1925.000000,1885.000000,1900.000000,1360.860962,252000
2019-02-25,1880.000000,1900.000000,1880.000000,1900.000000,1360.860962,8000
2019-02-26,1900.000000,1900.000000,1880.000000,1880.000000,1346.536255,14000
2019-02-27,1897.500000,1897.500000,1897.500000,1897.500000,1359.070557,1000
2019-02-28,1897.500000,1897.500000,1897.500000,1897.500000,1359.070557,0
2019-03-01,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,9000
2019-03-04,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,5000
2019-03-05,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2019-03-06,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,5000
2019-03-07,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2019-03-08,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,0
2019-03-11,1870.000000,1870.000000,1800.000000,1800.000000,1289.236694,50000
2019-03-12,1790.000000,1880.000000,1780.000000,1880.000000,1346.536255,130000
2019-03-13,1860.000000,1860.000000,1860.000000,1860.000000,1332.211182,5000
2019-03-14,1850.000000,1900.000000,1850.000000,1900.000000,1360.860962,9000
2019-03-15,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-03-18,1850.000000,1905.000000,1850.000000,1905.000000,1364.442383,710000
2019-03-19,1905.000000,1905.000000,1905.000000,1905.000000,1364.442383,905000
2019-03-20,1905.000000,1905.000000,1905.000000,1905.000000,1364.442383,1450000
2019-03-21,1905.000000,1905.000000,1900.000000,1905.000000,1364.442383,2210000
2019-03-22,1900.000000,1905.000000,1900.000000,1905.000000,1364.442383,5417000
2019-03-25,1905.000000,1915.000000,1905.000000,1915.000000,1371.604736,244000
2019-03-26,1915.000000,1915.000000,1915.000000,1915.000000,1371.604736,0
2019-03-27,1915.000000,1915.000000,1915.000000,1915.000000,1371.604736,0
2019-03-28,1915.000000,1915.000000,1915.000000,1915.000000,1371.604736,0
2019-03-29,1890.000000,1890.000000,1890.000000,1890.000000,1353.698486,8000
2019-04-01,1890.000000,1890.000000,1890.000000,1890.000000,1353.698486,0
2019-04-02,1890.000000,1890.000000,1890.000000,1890.000000,1353.698486,0
2019-04-03,1890.000000,1890.000000,1890.000000,1890.000000,1353.698486,0
2019-04-04,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,100000
2019-04-05,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,205000
2019-04-08,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,5000
2019-04-09,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,5000
2019-04-10,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,60000
2019-04-11,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,10000
2019-04-12,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,53000
2019-04-15,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-04-16,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-04-17,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-04-18,1900.000000,1930.000000,1900.000000,1930.000000,1382.348389,1106000
2019-04-19,1930.000000,1930.000000,1930.000000,1930.000000,1382.348389,0
2019-04-22,1930.000000,1930.000000,1930.000000,1930.000000,1382.348389,0
2019-04-23,1930.000000,1930.000000,1930.000000,1930.000000,1382.348389,0
2019-04-24,1930.000000,1930.000000,1930.000000,1930.000000,1382.348389,0
2019-04-25,1930.000000,1930.000000,1930.000000,1930.000000,1382.348389,0
2019-04-26,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,55000
2019-04-29,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-04-30,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-01,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-02,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-03,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-06,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-07,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-08,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-09,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,0
2019-05-10,1900.000000,1900.000000,1900.000000,1900.000000,1360.860962,22000
2019-05-13,1880.000000,1880.000000,1880.000000,1880.000000,1346.536255,54000
2019-05-14,1807.500000,1807.500000,1807.500000,1807.500000,1294.608643,5000
